0,36,44,11000,-7.6,1.16
3,43.1247560096215,48.0758104518497,11156.4759935624,-9.1883374243326,1.52011998487719
6,47.9830677998612,52.9470740704684,11304.4143381432,-10.2333750792924,1.70672637194421
9,51.7277220206802,58.2321038935603,11442.4689243349,-11.0110362794879,1.80742823710561
12,54.8831443494598,63.7475738049456,11569.5651022093,-11.6470202184204,1.86235375546097
15,57.7031708205847,69.3829599707908,11684.807919703,-12.2025648283645,1.89154009189246
18,60.2821005022681,75.0788224145255,11787.3765414263,-12.7007539520833,1.90294897756003
21,62.6534900680741,80.7865708294097,11876.6335190646,-13.1503009401977,1.90018688722461
24,64.8157056994972,86.4671540804477,11951.9737397907,-13.5515345890261,1.88424543163871
27,66.7544371587088,92.0806709983919,12012.9794452144,-13.9018413188795,1.85529508244409
30,68.4469646235696,97.586119002426,12059.1811998584,-14.1966653393948,1.812976712109
33,69.8726745590579,102.944817248523,12090.338794585,-14.431900113807,1.7570061814788
36,71.0107712359422,108.114085479878,12106.1382201779,-14.6034693099645,1.68719991584201
39,71.8462190730933,113.056432386488,12106.4581847408,-14.7085462857856,1.6036121164052
42,72.363811801002,117.723931193631,12090.9677796589,-14.7444543076223,1.50657969551903
45,72.5562417513014,122.082798730472,12059.5536300047,-14.7101024923254,1.39656754647042
48,72.4174638026408,126.090194422328,12011.9416096113,-14.6048592311193,1.27437998645591
51,71.9498282154767,129.719357410577,11948.1424466828,-14.4297594791765,1.14092786915793
54,71.1572414065255,132.928056544052,11868.1024485923,-14.1864825728429,0.997661772981439
57,70.0546108995914,135.696886864289,11772.2681492041,-13.8788597517661,0.846122399857947
60,68.662527868111,137.997356312463,11661.3463646993,-13.5122136605144,0.688485452704649
63,67.013994160679,139.823976252829,11536.7556958151,-13.094344523804,0.52710573449586
66,65.1483041797569,141.160899436777,11400.3304707136,-12.6347091673352,0.365049476341303
69,63.1151010183534,142.016552588218,11254.5817032396,-12.1447377663149,0.20538873737377
72,60.9677253106685,142.39797273295,11102.3934763359,-11.6367485227993,0.0514812436917376
75,58.7632804915937,142.333435506849,10947.0738431167,-11.1235514691261,-0.093662967874665
78,56.5558929497784,141.848451570455,10791.9800903348,-10.6173122657885,-0.227154408212435
81,54.3957857088498,140.984314939613,10640.458419236,-10.1289988180114,-0.346808616193044
84,52.3255611505262,139.78260743068,10495.6254280884,-9.66779564850436,-0.450957284223473
87,50.3800298444981,138.294346872658,10360.2628763434,-9.2408976266376,-0.538717482838665
90,48.5850308848377,136.56734024093,10236.6821843738,-8.85346465662704,-0.609713893255199
93,46.9577940268507,134.652541827601,10126.6265160814,-8.50859057303606,-0.66423384971507
96,45.5081961749048,132.59754760304,10031.3074504497,-8.20771460560432,-0.702960232910213
99,44.2395105312587,130.449043711469,9951.32461802056,-7.95075166253971,-0.72699052978476
102,43.1504120796143,128.248999947191,9886.81607159681,-7.7366294862035,-0.737595859870792
105,42.2349125085939,126.0354327071,9837.38711166834,-7.56325959672464,-0.736246815112002
108,41.4847812819705,123.841958331225,9802.34158266867,-7.4281103294678,-0.724439467506199
111,40.8893151154003,121.69729363079,9780.63715839884,-7.32816212757904,-0.703696661295569
114,40.4377138980835,119.627019649595,9771.15338073273,-7.26042985531774,-0.675459324192117
117,40.1178574416147,117.650692280503,9772.59189191089,-7.22172990703429,-0.64108658937319
120,39.9184445894719,115.785511280348,9783.70541558963,-7.2091126233553,-0.601816587693502
123,39.8277777287474,114.043156642706,9803.19590939242,-7.21963619774943,-0.558758323468858
126,39.8358347605098,112.435338180023,9829.92399206125,-7.2507492347852,-0.512909940433336
129,39.9323361240652,110.967672935711,9862.75216089647,-7.29995104223866,-0.465115041129316
132,40.1084945382522,109.646066544393,9900.69741998982,-7.36508387933049,-0.41612587582214
135,40.3553621286059,108.47116916908,9942.79761422102,-7.44404808753991,-0.366557292251865
138,40.6656760660385,107.446239770288,9988.25832687285,-7.53508975291889,-0.31698532245708
141,41.0318129111351,106.568855116404,10036.3027644821,-7.63647413169387,-0.267849904659355
144,41.4473343703137,105.838574539138,10086.277939713,-7.74670696751312,-0.219567839597209
147,41.9053646095175,105.250087796991,10137.5403390536,-7.86428044894214,-0.172447863947357
150,42.400282650338,104.80191355874,10189.5647858623,-7.98790994764723,-0.126822962996499
153,42.9259230116917,104.487462618177,10241.8328427079,-8.11627665512484,-0.0829184730055533
156,43.4769293670704,104.302737405348,10293.9074311979,-8.24820344494646,-0.04097882361875
159,44.0473934184677,104.239395861223,10345.3526350877,-8.38246338804447,-0.00116280697905013
162,44.632292748417,104.293016577797,10395.808588558,-8.51796497624644,0.0363193523989793
165,45.226119041511,104.454883423693,10444.9229676178,-8.6535814110733,0.0713460699178641
168,45.8239312706487,104.718753248423,10492.3951179004,-8.78827329802852,0.103763887102848
171,46.4203814103223,105.074823441332,10537.9309259264,-8.92097099377824,0.133492524311206
174,47.010750601009,105.516588919771,10581.2824385067,-9.05069170533049,0.16040071596462
177,47.5901161511794,106.034369858158,10622.220307081,-9.1764628014905,0.184433077712353
180,48.1539951219585,106.620437319366,10660.5474303481,-9.297378789317,0.205508562463595
183,48.6978293431121,107.264588789816,10696.0865730901,-9.41256159600223,0.223610817585389
186,49.2175155500356,107.958914600634,10728.6855249162,-9.52119760529983,0.238689200954215
189,49.7091515877479,108.693720980324,10758.2256131315,-9.62255256477166,0.250756757010434
192,50.1692168896774,109.460571557303,10784.6075287556,-9.71595839745861,0.259816533606024
195,50.5945196473225,110.249871580991,10807.7669267764,-9.80084479805421,0.26592614102389
198,50.9821993582733,111.053199057146,10827.6497065406,-9.87669744316413,0.269132226213791
201,51.3299953465568,111.86185399377,10844.2484931012,-9.94314702340077,0.269529259036939
204,51.6359898579457,112.667702815832,10857.5665970212,-9.99989394596008,0.267218608144152
207,51.8989370866867,113.462815886859,10867.6539171503,-10.0467916980416,0.262340691391881
210,52.1178119954977,114.23942167735,10874.5605712223,-10.0837424048158,0.255046188792706
213,52.2924487269088,114.990843995907,10878.3900583729,-10.1108287515047,0.245512190394115
216,52.4229518206929,115.710408560743,10879.2500095762,-10.1281964812997,0.233933758910096
219,52.5102606996046,116.392803033123,10877.2982601666,-10.1361613808207,0.220523233888662
222,52.5553989295573,117.032118965829,10872.6854838289,-10.1350697084271,0.205515363842564
225,52.5602763412332,117.624519449257,10865.612163932,-10.125436853271,0.189145601906195
228,52.5269300898522,118.165789967133,10856.2760637297,-10.1078147791389,0.171668531158816
231,52.4581579549885,118.653798721716,10844.9177900644,-10.0828950612237,0.15333074817511
234,52.3566632050025,119.08538048819,10831.7636317906,-10.051366011685,0.13440167263603
237,52.2258261753474,119.45984756925,10817.07493232,-10.0140288790493,0.115126040798859
240,52.0689522281268,119.775927964309,10801.1017001108,-9.9716780417573,0.0957600574264208
243,51.8898392687794,120.034603012233,10784.119274567,-9.92518183522005,0.0765292603011518
246,51.6920043738105,120.235662793295,10766.3811964762,-9.87536472734436,0.0576740371096505
249,51.4792953108335,120.381207612565,10748.1539446217,-9.82308634320847,0.0393917152772352
252,51.2552919284983,120.472670179865,10729.6838889912,-9.76915593156115,0.0218805750127895
255,51.0237322278407,120.513416735747,10711.2209063429,-9.71438448827047,0.00529494960621979
258,50.7879519463995,120.505666954246,10692.9879472981,-9.6595099943857,-0.0102053328900011
261,50.5512816013445,120.453371936981,10675.1992041697,-9.60523773236861,-0.0245095872252974
264,50.3166813236479,120.359819049256,10658.0439214831,-9.55219862916773,-0.0375131152661414
267,50.0870004514586,120.229612366393,10641.6967545495,-9.50097381989078,-0.0491557123495863
270,49.8646810942537,120.066393242381,10626.3061628095,-9.45206692364622,-0.0593771911532095
273,49.6519392377837,119.874783090559,10611.9976913141,-9.40591097807875,-0.0681600591241205
276,49.4506381590762,119.658822517357,10598.8738573137,-9.36286728225674,-0.075493969429532
279,49.2623867015719,119.423178828008,10587.0133116953,-9.32322637288784,-0.0814031989875594
282,49.0884856454591,119.171835770126,10576.4756380909,-9.28721933357454,-0.0859132983699058
285,48.9299211691402,118.909043109191,10567.2931483274,-9.25499900414744,-0.0890782884678378
288,48.787429267735,118.638625815235,10559.4827095578,-9.22666757189146,-0.0909568975500548
291,48.6614563452222,118.364436926609,10553.0366681556,-9.20225914249228,-0.0916279509774953
294,48.5522862352942,118.089974045434,10547.9387587233,-9.18177635104562,-0.091171095291094
297,48.4598919512366,117.818447839715,10544.1484410775,-9.16515452486948,-0.0896786120670963
300,48.384123516755,117.552845642876,10541.6192107602,-9.15230435434206,-0.0872446882125257
303,54.3753630474085,117.693541659603,12001.3739663383,-10.5477021354328,0.308206210935383
306,71.5164362350536,120.076577416744,13382.155493036,-14.5039579563596,1.38378614301656
309,99.5067524880455,126.601746433757,14676.6585210585,-20.9163923120514,3.06591609970623
312,138.285316704293,139.031797646633,15865.9517253004,-29.738723031366,5.30085227085079
315,186.451161672335,158.932579425193,16919.5210406315,-40.6155877946019,7.95106838829417
318,240.030267920653,186.932924314771,17789.2794622686,-52.6082820727323,10.7339081761424
321,292.759317343806,223.049240706203,18416.910624219,-64.2550666401086,13.2313546757456
324,336.763136830925,265.519862223684,18732.3164582001,-73.7504314019366,14.968043307879
327,364.481736907478,311.696703195914,18671.6527085558,-79.3785258263645,15.5146026431591
330,369.415089697497,357.157158027884,18198.0596536136,-79.7030877531514,14.5623345566231
333,350.719859717941,397.615557706665,17411.2964640249,-74.6052601577013,12.1757946276446
336,314.591524868146,429.251375816871,16465.790092574,-65.6001186665031,8.87568409697671
339,270.703472046893,450.566902221986,15477.9416543062,-54.9720179826632,5.34910361929447
342,226.961953151191,461.651691881262,14513.7435815091,-44.5641219434973,2.12061283281957
345,188.096774933624,463.872747443378,13613.1622374293,-35.4551975309963,-0.532992432374829
348,155.926486670139,459.101285990266,12796.9768023596,-28.0355507807851,-2.543209857474
351,130.420495334096,449.213799164638,12073.4665404842,-22.2639252901138,-3.96496192388188
354,110.663882447716,435.800345237975,11442.5383239529,-17.8979299304433,-4.90405392988914
357,95.4985330705413,420.15735861631,10899.2206890848,-14.6437663476782,-5.47422941690841
360,83.8438562486706,403.221349591934,10436.1702139209,-12.2322691927153,-5.77392034464919
363,74.8106652665161,385.70238453304,10045.0228798895,-10.443051267647,-5.88241678876944
366,67.7222731717262,368.062557441034,9717.52389781358,-9.10981724114156,-5.85785386188982
369,62.0727538936082,350.644316082289,9445.64374716974,-8.10829137367907,-5.74361076941185
372,57.50035778529,333.658009496556,9222.15414774507,-7.35024088632726,-5.56973217285331
375,53.7418113328141,317.26072148486,9040.43525856527,-6.77137922338644,-5.35819654693117
378,50.6119415380963,301.532812855274,8894.78971852073,-6.327038246369,-5.12361347186645
381,47.974362878278,286.531268400413,8780.05394237277,-5.98435857946949,-4.87668125091431
384,45.7310640048241,272.276751784266,8691.89449700674,-5.72009520504807,-4.62451631359862
387,43.8082317095318,258.777247091448,8626.51521410525,-5.51687987601593,-4.37226454648717
390,42.1550958811301,246.036751719938,8581.60100801706,-5.36279355311331,-4.12342327760776
393,40.7333805313852,234.031646786987,8555.83106653795,-5.24933460665071,-3.87987861645001
396,39.5245931374724,222.752642493354,8551.27458514943,-5.17235702007652,-3.64260159443574
399,38.5293783930625,212.167235225263,8573.9262698753,-5.13260219670979,-3.41063322105325
402,37.7843352960824,202.281677468912,8635.75868035496,-5.13849622116628,-3.18170976953658
405,37.3588629026436,193.079279191634,8752.63166159724,-5.20653566167804,-2.95073428067891
408,37.3628704654848,184.588214668185,8937.63326415131,-5.36185375100974,-2.7111734732529
411,37.9117558237917,176.827000952644,9193.40397780154,-5.63103997792758,-2.45585600223081
414,39.1154686763065,169.87059556622,9510.12819456853,-6.03838640811601,-2.17956432693062
417,41.0397102664805,163.773751472465,9870.89223952343,-6.59822782328548,-1.87946140251926
420,43.7242506411732,158.620217059691,10258.455910457,-7.31832120306724,-1.55525607439187
423,47.1712740649346,154.465051111802,10658.0154637028,-8.19817514039137,-1.20835438154909
426,51.3745077300698,151.387601400664,11058.6243733477,-9.23488329336783,-0.841410675650436
429,56.2996745717066,149.433247896863,11451.7572830455,-10.4196225898189,-0.457988984434187
432,61.8983745354131,148.653271369439,11830.8447634032,-11.7401673060914,-0.0627611635051266
435,68.0872384312886,149.064603065025,12190.291481997,-13.1767567903608,0.338237687829131
438,74.7542591827643,150.679910439527,12525.0778219502,-14.7030257407142,0.737183439191557
441,81.746392824852,153.476201100168,12830.6009413334,-16.2836819421594,1.12452112701569
444,88.8676562008389,157.404422010514,13102.1656802176,-17.8738878648531,1.48856761127478
447,95.8825798168897,162.379738846088,13335.3023410414,-19.4202430691636,1.81601571122107
450,102.508661866792,168.253665327438,13525.0383721303,-20.8595302175101,2.09221658643709
453,108.449203949769,174.86622566124,13666.8095531299,-22.1254283338327,2.30189875225875
456,113.381035165277,181.98076131298,13755.3291116867,-23.1468337571165,2.43018694977388
459,116.997644100162,189.360056030174,13785.5340809105,-23.8565401803982,2.46333227006951
462,119.000267633475,196.663275862209,13751.7081939758,-24.1910331897101,2.39102249217548
465,119.160088571467,203.593094387484,13648.8643422412,-24.1023280414486,2.20638233566265
468,117.334432238388,209.784317882771,13473.4020241986,-23.5637738638158,1.91019197859018
471,113.545761694656,214.947731265217,13226.3061877186,-22.5858704936279,1.51209956519973
474,108.005222994546,218.781232999617,12914.1224528857,-21.2233780987345,1.03469526964723
477,101.12909364435,221.108854317379,12550.0880355493,-19.5766275294262,0.510690045527474
480,93.4514453227461,221.83451841166,12150.989902295,-17.7719823617621,-0.0216037094788524
483,85.5199168636966,221.004883862762,11734.5061854847,-15.9363766525093,-0.526991663401088
486,77.7861228041314,218.729194311914,11315.6630680211,-14.1732008789292,-0.978444864878525
489,70.5636270532291,215.203715233901,10906.4539303433,-12.5520514899856,-1.36059017122496
492,64.0259246942331,210.639272837074,10515.5727410124,-11.1095774679803,-1.66780270942927
495,58.2388049023053,205.266799961649,10149.3426584683,-9.85693084153822,-1.90220464179582
498,53.1967618621258,199.292809702506,9812.49169542911,-8.7890721368747,-2.06998293717134
501,48.8536346647058,192.90516864199,9508.81691492769,-7.89181471918304,-2.17950941135449
504,45.1491775328713,186.26527982752,9242.26663015608,-7.14816663959385,-2.23934908082656
507,42.02208936249,179.507722825282,9017.01648077759,-6.54137740593951,-2.25738138272831
510,39.4223541465844,172.754245664753,8837.95405025581,-6.057563016056,-2.24037179835559
513,37.3087354056416,166.095336165876,8709.83673599868,-5.68545639163377,-2.19361953763192
516,35.6544698068047,159.618976656246,8636.69980551555,-5.41721307632269,-2.12138832470723
519,34.4380843793696,153.389291277944,8619.87110574158,-5.24665681679938,-2.02691682587499
522,33.6452378912459,147.475568529641,8657.5278661907,-5.16918153469116,-1.91311379914623
525,33.2567156802205,141.927363284069,8743.99114134681,-5.17940281112899,-1.78265676841512
528,33.2525453550808,136.794239362538,8871.35717756642,-5.27175926110906,-1.63827402502977
531,33.6055208316074,132.108041110726,9030.44085095976,-5.43932381021035,-1.48267673949815
534,34.2904795323443,127.905293144684,9212.84618731954,-5.67556110643153,-1.31857174707268
537,35.278207688249,124.2027894231,9411.06561524834,-5.97334925895931,-1.14837991664653
540,36.5439887066175,121.019730921592,9619.21096387867,-6.3265719541818,-0.974290139470364
543,38.0612546697607,118.358002345918,9832.42323770798,-6.72899574392747,-0.798126724491824
546,39.8095203766994,116.22965888782,10047.1469960921,-7.17562156266344,-0.621595088997993
549,41.7654747166597,114.627558533474,10260.4279626497,-7.66114000600591,-0.446048032105452
552,43.9088060080111,113.552084347179,10470.0024897193,-8.18080471676903,-0.272850461371274
555,46.2147146900713,112.9866887615,10673.8703420374,-8.72912999565604,-0.103189340304189
558,48.6600663926525,112.926585043501,10870.4173842982,-9.30080485446435,0.0615279385872678
561,51.2162511293033,113.349721873329,11058.1621125907,-9.8895545627769,0.220015489159744
564,53.8535048579061,114.239873240672,11235.7897520321,-10.4887291958022,0.370746320411167
567,56.5363186913831,115.565697199516,11402.0465728464,-11.0906132001194,0.512236446227043
570,59.227238455252,117.301579438711,11555.7389003993,-11.6869329830974,0.6427107795016
573,61.8846774304608,119.409292724669,11695.7794113041,-12.2686800175681,0.760474185244589
576,64.4645080161563,121.850361992134,11821.0860973349,-12.8262574099734,0.863669120692694
579,66.9204625363454,124.576711027035,11930.6967820705,-13.3497434822315,0.950565949236887
582,69.2039645640202,127.536096853513,12023.5840990623,-13.8287536069954,1.0193985444569
585,71.2685062972169,130.67344834919,12098.9326745372,-14.2534372569411,1.06861839057972
588,73.067352042126,133.926606498428,12155.8708150445,-14.6140196007671,1.09686152876178
591,74.5592464825876,137.234927343006,12193.7680979335,-14.9019770154582,1.10308666159688
594,75.7036875696573,140.524138873466,12211.8835038948,-15.1092094230994,1.08668677275523
597,76.4706672429562,143.732041788342,12209.8206694956,-15.229845839326,1.04741421428319
600,76.8348044463986,146.785070922418,12187.1628700504,-15.2593015661763,0.985650115885696
603,76.7842459308825,149.625839049331,12143.9289257546,-15.1958542496423,0.902221537335277
606,76.3136867679092,152.180644808509,12080.2220877051,-15.039606097812,0.798851855075349
609,75.4349761711436,154.400990432929,11996.7444046964,-14.7942037047894,0.677697771936136
612,74.1703348028024,156.230663448166,11894.5188868652,-14.4658539367479,0.541824835132462
615,72.559273600222,157.640520147817,11775.3272026371,-14.0643058979703,0.394688429788427
618,70.6505800431836,158.593474176857,11641.377365829,-13.601617631103,0.240586215470523
621,68.5062432494903,159.081320991236,11495.5666183147,-13.0924024371616,0.0838820190008867
624,66.1931127309852,159.097716861753,11341.1778825944,-12.5523738761071,-0.0707887476746398
627,63.7827222590872,158.661883545861,11181.9631119398,-11.9978736747714,-0.21919887053512
630,61.3431867092504,157.79353190872,11021.7302664232,-11.4444369247272,-0.357362845901785
633,58.9379220162312,156.531078369173,10864.3236435154,-10.9061621970751,-0.482135589321881
636,56.6214113236894,154.916087974013,10713.4008062673,-10.3950064972121,-0.591056269809558
639,54.4388542165031,153.001262498401,10572.3135285075,-9.92055818084949,-0.6825968135517
642,52.4249128970203,150.838833486625,10443.9399734326,-9.48995543076003,-0.755918386942936
645,50.6037942164689,148.48404787689,10330.569903787,-9.10784202244475,-0.810964159068976
648,48.9910485596348,145.990762267399,10233.9243626758,-8.7768671681439,-0.848215214469216
651,47.5939973532391,143.411033830658,10154.9966060736,-8.49779270671354,-0.868650523799563
654,46.4143577002082,140.794182483579,10094.2029947546,-8.27012256974109,-0.873545538462726
657,45.4475705639155,138.183794748534,10051.2545718186,-8.09200049978875,-0.864432541682501
660,44.6859767179976,135.620051699316,10025.4182855845,-7.96090877906035,-0.842954524265747
663,47.0804780779346,133.32884970142,10909.8909280136,-8.56128398118923,-0.618750862147405
666,54.3879921714628,132.195494096601,11757.7493808215,-10.2869770685546,-0.0996432343218534
669,65.5674756746261,132.934792189242,12565.9633869626,-12.8820814357902,0.624820901460077
672,80.2145082255611,136.1110056589,13328.058390558,-16.2419730285297,1.51177826768053
675,97.993467344498,142.154352433454,14034.4593553022,-20.2805177906837,2.52672970893283
678,118.392807049637,151.365147584168,14671.6689450762,-24.8728947191424,3.627108735028
681,140.537567573593,163.939031623297,15223.8068326555,-29.8113894346268,4.74907118946175
684,163.021784907727,179.785967883843,15670.6228097084,-34.7695806987635,5.80142353530382
687,184.00429036174,198.588161787093,15989.981256205,-39.323640567065,6.67037722223735
690,201.264601585875,219.519520274788,16157.0704680699,-42.9704763650414,7.23118089798099
693,212.521446273735,241.542036473563,16145.6821330963,-45.1966640734431,7.36100266308497
696,215.789847387649,263.149158000013,15935.3553221209,-45.5664342449967,6.96996810038838
699,210.142157264882,282.813916207119,15528.9340317286,-43.8910988247066,6.03926678515514
702,196.510938120984,298.961370552987,14970.3465225378,-40.4168909454479,4.67545421975412
705,177.664258695279,310.643466154986,14326.0453593208,-35.8069306745653,3.08978623046897
708,156.837316847704,317.497967994506,13653.9098957968,-30.8226836039581,1.50815111606237
711,136.57731725214,319.848493938664,12991.953075325,-26.0526135296449,0.0912423815682164
714,118.332173622473,318.295459833054,12362.3014516288,-21.8236503331275,-1.08133320228183
717,102.679514998085,313.622232453029,11777.2017103473,-18.2563310913163,-1.99314373289484
720,89.6312757690767,306.575269006005,11242.1361142926,-15.3398685460087,-2.66443010556412
723,78.9252739475389,297.841486900084,10758.6012904326,-13.000597492606,-3.13202970098463
726,70.1952551733284,287.951461998673,10325.3546486355,-11.143411746528,-3.43531206901345
729,63.0718058903669,277.356086602447,9939.5960316677,-9.67391676952596,-3.61161174489298
732,57.2296003976971,266.375222402986,9597.72138368335,-8.51038756425684,-3.69163139272253
735,52.3980864964267,255.273972456039,9295.83100993399,-7.58487522875339,-3.70087891187811
738,48.3649444950978,244.22313961406,9030.23558133815,-6.84473299526718,-3.65832248338972
741,44.9632018856056,233.360617017706,8797.50249301581,-6.24849346389513,-3.5789796872162
744,42.067908496528,222.773938267441,8595.20715370421,-5.76541007463034,-3.47364739079874
747,39.5850169727856,212.526500413588,8422.07162133259,-5.37238577097867,-3.3503820619548
750,37.4538069025733,202.679092187002,8279.70734213882,-5.0541472072004,-3.21494486509851
753,35.6356059011302,193.246326023124,8172.42010094102,-4.80140514620692,-3.07032576421269
756,34.1228953278174,184.267351741473,8109.45336534306,-4.61169342361546,-2.91812931510216
759,32.9322315840676,175.748878019754,8102.69406962717,-4.48875322380206,-2.75744082040675
762,32.1085847712576,167.731318954121,8164.24132882383,-4.44234276867304,-2.58640121607777
765,31.7037711855508,160.243622457185,8298.97626496642,-4.48402620164939,-2.40237188718092
768,31.7681093706466,153.333077996989,8501.98111619931,-4.62468470775106,-2.20333096732659
771,32.3284310086996,147.037980499629,8759.79691386015,-4.86988274143059,-1.98856889834897
774,33.3971590137383,141.414657740867,9056.46996564256,-5.22149484125043,-1.75884490511462
777,34.9648512967158,136.498398211827,9377.26240994081,-5.67667624417016,-1.51578295406741
780,37.0196346417706,132.332518138723,9710.85485075356,-6.23186896540605,-1.26139532294295
783,39.5395998799595,128.937597134997,10048.5870280809,-6.88158669074818,-0.997722593928384
786,42.5089692316235,126.350890768,10384.4883601356,-7.62147056432427,-0.726866548626322
789,45.9021399191471,124.581773661624,10713.9008642725,-8.44537615698358,-0.45079823282385
792,49.6936640866525,123.650685601326,11033.3106139733,-9.34699400322512,-0.171790200563562
795,53.8434147824233,123.551715314788,11339.6432439236,-10.3170686253269,0.107649008441759
798,58.3057068595595,124.291995750403,11630.2426650391,-11.3448104657081,0.384272698277448
801,63.0166676995056,125.850987853312,11902.6252147708,-12.4156893507335,0.6544015222828
804,67.8990531692553,128.208595509027,12154.3520360325,-13.5120470332682,0.913452216635344
807,72.8562809490453,131.318504306698,12383.0573150354,-14.6121897188979,1.15629118432334
810,77.7746504449458,135.124446263514,12586.2099281995,-15.6906103232719,1.3769241198125
813,82.5276469084281,139.551501395498,12761.4924424038,-16.7191509199272,1.56902808790087
816,86.9739212597171,144.503262285505,12906.3733222554,-17.666582919046,1.7258967529048
819,90.9691037552301,149.871278959154,13018.5729271012,-18.5011918648418,1.84096178271192
822,94.3580524489701,155.504913529778,13095.3951101661,-19.1895168405819,1.90812563045577
825,97.0003238933538,161.266357498211,13134.533920064,-19.7012933175726,1.92190909369824
828,98.7584077594773,166.976359131491,13133.2230125039,-20.0076946748206,1.87819645692617
831,99.5236591099283,172.479043262483,13089.1150497013,-20.0862045208775,1.7741375699313
834,99.2062717759861,177.565934981928,12999.7429890877,-19.9196585359375,1.60962055678717
837,97.7694831736852,182.077862202126,12863.7609627315,-19.5023728217,1.3866803373979
840,95.2285090347258,185.83019483912,12681.0942796772,-18.8412546261793,1.1115345053338
843,91.67854198586,188.702545354945,12454.4510246936,-17.9607044266108,0.793921975417975
846,87.2848020862148,190.568823278419,12189.0670829795,-16.9015661241455,0.448410876992207
849,82.2800210750464,191.381728759575,11893.045767865,-15.7190037885489,0.0918496551120538
852,76.9257536793448,191.124789721047,11576.0513071615,-14.4743463484341,-0.25786049533379
855,71.4817837371781,189.854936104259,11248.632024144,-13.2271749428399,-0.585005041065732
858,66.1688746141559,187.651079706016,10920.6346297665,-12.0275662637997,-0.877090302286406
861,61.1543799676986,184.635247990212,10601.0444886455,-10.9123508168834,-1.12639832430182
864,56.5483495319375,180.938452485142,10297.6899141868,-9.90482484560101,-1.32928460123999
867,52.4122578207195,176.703584354207,10017.3708004788,-9.01673438203079,-1.48567776496453
870,48.7711829673204,172.068137250098,9765.95312113204,-8.25143110600935,-1.59778076104503
873,45.6241027216489,167.157655287109,9548.46191598427,-7.60639387225549,-1.66919980089042
876,42.9573607944587,162.089704894885,9369.29663386668,-7.07629864183034,-1.70415853952829
879,40.7489582848062,156.964261965526,9231.59036862225,-6.65419459435432,-1.70694107276864
882,38.9761243979177,151.875291289273,9137.22982161561,-6.33306009364857,-1.68171355223044
885,37.6122668722007,146.898150825973,9086.02880799337,-6.10532013395035,-1.63237251967617
888,36.6316706719211,142.101912660286,9075.98109899807,-5.96371868417034,-1.56257888775272
891,36.0050479266537,137.539111805287,9103.04593790882,-5.90046672582004,-1.47576571334178
894,35.704710286451,133.260191114496,9162.2041388408,-5.90818650112045,-1.37520045776635
897,35.6996463575783,129.298708440528,9247.67954487091,-5.97903187542533,-1.26389626857634
900,35.9614513287575,125.685270815393,9353.98070916376,-6.10581856794535,-1.14460936166817
903,36.4606341140584,122.435736140772,9475.89131418601,-6.28137699981171,-1.01975271393908
906,37.1728444597774,119.56902641063,9609.15656874404,-6.49968140890631,-0.891482931829567
